/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/envs/fine-tune-dev/bin/python
LAUNCH_FOLDER: {/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/results/torchrun/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1}, DATASET: {alpaca}, DATASET_PATH: {"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"}
LAUNCH FOLDER CONTENTS: MAX_MODEL_LENGTH: 2048, GPUS_PER_NODE: {4}, MODEL_PATH: {/leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct}, PARALLELISM: {fsdp}, PRECISION: {bf16} BATCH_SIZE: {4}, GRAD_ACCUM: {4}
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Tokenizer LoadedTokenizer LoadedTokenizer Loaded
Tokenizer Loaded


📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer Loaded
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset



  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"



Tokenizer LoadedTokenizer Loaded

Tokenizer LoadedTokenizer Loaded

📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
{'loss': 1.5158, 'grad_norm': 1.2353571653366089, 'learning_rate': 1.9979395604395606e-05, 'epoch': 0.0}
{'loss': 0.0505, 'grad_norm': 0.33268386125564575, 'learning_rate': 1.0982142857142859e-05, 'epoch': 1.35}
{'loss': 0.048, 'grad_norm': 0.273459255695343, 'learning_rate': 1.0959249084249086e-05, 'epoch': 1.36}
{'loss': 0.0502, 'grad_norm': 0.3235788643360138, 'learning_rate': 1.0936355311355311e-05, 'epoch': 1.36}
{'loss': 0.0493, 'grad_norm': 0.28580808639526367, 'learning_rate': 1.0913461538461538e-05, 'epoch': 1.36}
{'loss': 0.0499, 'grad_norm': 0.2836925685405731, 'learning_rate': 1.0890567765567765e-05, 'epoch': 1.37}
{'loss': 0.0503, 'grad_norm': 0.2856861352920532, 'learning_rate': 1.0867673992673993e-05, 'epoch': 1.37}
{'loss': 0.0503, 'grad_norm': 0.3008308708667755, 'learning_rate': 1.084478021978022e-05, 'epoch': 1.37}
{'loss': 0.0514, 'grad_norm': 0.2808980345726013, 'learning_rate': 1.0821886446886447e-05, 'epoch': 1.38}
{'loss': 0.0512, 'grad_norm': 0.24871084094047546, 'learning_rate': 1.0798992673992674e-05, 'epoch': 1.38}
{'loss': 0.0514, 'grad_norm': 0.27117785811424255, 'learning_rate': 1.07760989010989e-05, 'epoch': 1.38}
{'loss': 0.0502, 'grad_norm': 0.324349582195282, 'learning_rate': 1.0753205128205129e-05, 'epoch': 1.39}
{'loss': 0.0504, 'grad_norm': 0.2557967007160187, 'learning_rate': 1.0730311355311356e-05, 'epoch': 1.39}
{'loss': 0.0517, 'grad_norm': 0.26005780696868896, 'learning_rate': 1.0707417582417583e-05, 'epoch': 1.39}
{'loss': 0.0504, 'grad_norm': 0.3030930161476135, 'learning_rate': 1.068452380952381e-05, 'epoch': 1.4}
{'loss': 0.0502, 'grad_norm': 0.31345894932746887, 'learning_rate': 1.0661630036630038e-05, 'epoch': 1.4}
{'loss': 0.0507, 'grad_norm': 0.24727213382720947, 'learning_rate': 1.0638736263736265e-05, 'epoch': 1.4}
{'loss': 0.0518, 'grad_norm': 0.36300235986709595, 'learning_rate': 1.0615842490842492e-05, 'epoch': 1.41}
{'loss': 0.05, 'grad_norm': 0.3602355420589447, 'learning_rate': 1.0592948717948719e-05, 'epoch': 1.41}
{'loss': 0.0507, 'grad_norm': 0.26497364044189453, 'learning_rate': 1.0570054945054946e-05, 'epoch': 1.41}
{'loss': 0.0524, 'grad_norm': 0.32929283380508423, 'learning_rate': 1.0547161172161174e-05, 'epoch': 1.42}
{'loss': 0.0494, 'grad_norm': 0.2592211663722992, 'learning_rate': 1.0524267399267401e-05, 'epoch': 1.42}
{'loss': 0.0503, 'grad_norm': 0.340192973613739, 'learning_rate': 1.0501373626373628e-05, 'epoch': 1.43}
{'loss': 0.0507, 'grad_norm': 0.24012933671474457, 'learning_rate': 1.0478479853479855e-05, 'epoch': 1.43}
{'loss': 0.049, 'grad_norm': 0.29337406158447266, 'learning_rate': 1.0455586080586081e-05, 'epoch': 1.43}
{'loss': 0.0485, 'grad_norm': 0.3374404013156891, 'learning_rate': 1.043269230769231e-05, 'epoch': 1.44}
{'loss': 0.0484, 'grad_norm': 0.2934224307537079, 'learning_rate': 1.0409798534798537e-05, 'epoch': 1.44}
{'loss': 0.0483, 'grad_norm': 0.23340122401714325, 'learning_rate': 1.0386904761904764e-05, 'epoch': 1.44}
{'loss': 0.0523, 'grad_norm': 0.2587975263595581, 'learning_rate': 1.036401098901099e-05, 'epoch': 1.45}
{'loss': 0.0497, 'grad_norm': 0.33820247650146484, 'learning_rate': 1.0341117216117217e-05, 'epoch': 1.45}
{'loss': 0.0499, 'grad_norm': 0.2817414402961731, 'learning_rate': 1.0318223443223446e-05, 'epoch': 1.45}
{'loss': 0.0527, 'grad_norm': 0.30390530824661255, 'learning_rate': 1.0295329670329671e-05, 'epoch': 1.46}
{'loss': 0.0495, 'grad_norm': 0.24265624582767487, 'learning_rate': 1.0272435897435898e-05, 'epoch': 1.46}
{'loss': 0.0512, 'grad_norm': 0.3141060173511505, 'learning_rate': 1.0249542124542125e-05, 'epoch': 1.46}
{'loss': 0.0519, 'grad_norm': 0.24659475684165955, 'learning_rate': 1.0226648351648351e-05, 'epoch': 1.47}
{'loss': 0.0484, 'grad_norm': 0.32164621353149414, 'learning_rate': 1.0203754578754578e-05, 'epoch': 1.47}
{'loss': 0.05, 'grad_norm': 0.33712804317474365, 'learning_rate': 1.0180860805860807e-05, 'epoch': 1.47}
{'loss': 0.0474, 'grad_norm': 0.29412534832954407, 'learning_rate': 1.0157967032967034e-05, 'epoch': 1.48}
{'loss': 0.0492, 'grad_norm': 0.3090306222438812, 'learning_rate': 1.013507326007326e-05, 'epoch': 1.48}
{'loss': 0.0503, 'grad_norm': 0.27758482098579407, 'learning_rate': 1.0112179487179487e-05, 'epoch': 1.48}
{'loss': 0.0491, 'grad_norm': 0.2601609528064728, 'learning_rate': 1.0089285714285714e-05, 'epoch': 1.49}
{'loss': 0.0505, 'grad_norm': 0.23322992026805878, 'learning_rate': 1.0066391941391943e-05, 'epoch': 1.49}
{'loss': 0.05, 'grad_norm': 0.2658499479293823, 'learning_rate': 1.004349816849817e-05, 'epoch': 1.49}
{'loss': 0.0506, 'grad_norm': 0.2821652293205261, 'learning_rate': 1.0020604395604396e-05, 'epoch': 1.5}
{'loss': 0.0497, 'grad_norm': 0.21161077916622162, 'learning_rate': 9.997710622710623e-06, 'epoch': 1.5}
{'loss': 0.0497, 'grad_norm': 0.2399526983499527, 'learning_rate': 9.97481684981685e-06, 'epoch': 1.5}
{'loss': 0.0503, 'grad_norm': 0.2725590467453003, 'learning_rate': 9.951923076923079e-06, 'epoch': 1.51}
{'loss': 0.0497, 'grad_norm': 0.25393399596214294, 'learning_rate': 9.929029304029305e-06, 'epoch': 1.51}
{'loss': 0.0476, 'grad_norm': 0.28174710273742676, 'learning_rate': 9.906135531135532e-06, 'epoch': 1.51}
{'loss': 0.0491, 'grad_norm': 0.2540225088596344, 'learning_rate': 9.883241758241759e-06, 'epoch': 1.52}
{'loss': 0.0493, 'grad_norm': 0.2934495210647583, 'learning_rate': 9.860347985347986e-06, 'epoch': 1.52}
{'loss': 0.0512, 'grad_norm': 0.28994062542915344, 'learning_rate': 9.837454212454213e-06, 'epoch': 1.52}
{'loss': 0.0504, 'grad_norm': 0.2455938458442688, 'learning_rate': 9.81456043956044e-06, 'epoch': 1.53}
{'loss': 0.051, 'grad_norm': 0.28994452953338623, 'learning_rate': 9.791666666666666e-06, 'epoch': 1.53}
{'loss': 0.0487, 'grad_norm': 0.23914694786071777, 'learning_rate': 9.768772893772895e-06, 'epoch': 1.54}
{'loss': 0.0501, 'grad_norm': 0.23010694980621338, 'learning_rate': 9.745879120879122e-06, 'epoch': 1.54}
{'loss': 0.0459, 'grad_norm': 0.27647873759269714, 'learning_rate': 9.722985347985349e-06, 'epoch': 1.54}
{'loss': 0.0491, 'grad_norm': 0.204730823636055, 'learning_rate': 9.700091575091575e-06, 'epoch': 1.55}
{'loss': 0.0506, 'grad_norm': 0.20793189108371735, 'learning_rate': 9.677197802197802e-06, 'epoch': 1.55}
{'loss': 0.0514, 'grad_norm': 0.2700604200363159, 'learning_rate': 9.65430402930403e-06, 'epoch': 1.55}
{'loss': 0.0458, 'grad_norm': 0.2401263564825058, 'learning_rate': 9.631410256410258e-06, 'epoch': 1.56}
{'loss': 0.0508, 'grad_norm': 0.23042358458042145, 'learning_rate': 9.608516483516484e-06, 'epoch': 1.56}
{'loss': 0.049, 'grad_norm': 0.24521124362945557, 'learning_rate': 9.585622710622711e-06, 'epoch': 1.56}
{'loss': 0.0516, 'grad_norm': 0.28954240679740906, 'learning_rate': 9.562728937728938e-06, 'epoch': 1.57}
{'loss': 0.0506, 'grad_norm': 0.2786778211593628, 'learning_rate': 9.539835164835167e-06, 'epoch': 1.57}
{'loss': 0.0474, 'grad_norm': 0.28736209869384766, 'learning_rate': 9.516941391941392e-06, 'epoch': 1.57}
{'loss': 0.0484, 'grad_norm': 0.29381662607192993, 'learning_rate': 9.494047619047619e-06, 'epoch': 1.58}
{'loss': 0.0496, 'grad_norm': 0.23229816555976868, 'learning_rate': 9.471153846153847e-06, 'epoch': 1.58}
{'loss': 0.0499, 'grad_norm': 0.2599599361419678, 'learning_rate': 9.448260073260074e-06, 'epoch': 1.58}
{'loss': 0.0485, 'grad_norm': 0.24095824360847473, 'learning_rate': 9.4253663003663e-06, 'epoch': 1.59}
{'loss': 0.0467, 'grad_norm': 0.3161225914955139, 'learning_rate': 9.402472527472528e-06, 'epoch': 1.59}
{'loss': 0.0482, 'grad_norm': 0.27657386660575867, 'learning_rate': 9.379578754578754e-06, 'epoch': 1.59}
{'loss': 0.049, 'grad_norm': 0.23479828238487244, 'learning_rate': 9.356684981684983e-06, 'epoch': 1.6}
{'loss': 0.0508, 'grad_norm': 0.21560965478420258, 'learning_rate': 9.33379120879121e-06, 'epoch': 1.6}
{'loss': 0.047, 'grad_norm': 0.2615547180175781, 'learning_rate': 9.310897435897437e-06, 'epoch': 1.6}
{'loss': 0.0498, 'grad_norm': 0.20616313815116882, 'learning_rate': 9.288003663003664e-06, 'epoch': 1.61}
{'loss': 0.0489, 'grad_norm': 0.23948679864406586, 'learning_rate': 9.265109890109892e-06, 'epoch': 1.61}
{'loss': 0.0486, 'grad_norm': 0.274230033159256, 'learning_rate': 9.242216117216119e-06, 'epoch': 1.61}
{'loss': 0.0482, 'grad_norm': 0.2305966019630432, 'learning_rate': 9.219322344322346e-06, 'epoch': 1.62}
{'loss': 0.0489, 'grad_norm': 0.25713837146759033, 'learning_rate': 9.196428571428571e-06, 'epoch': 1.62}
{'loss': 0.0493, 'grad_norm': 0.2515296936035156, 'learning_rate': 9.1735347985348e-06, 'epoch': 1.62}
{'loss': 0.0486, 'grad_norm': 0.27986064553260803, 'learning_rate': 9.150641025641026e-06, 'epoch': 1.63}
{'loss': 0.0509, 'grad_norm': 0.24435892701148987, 'learning_rate': 9.127747252747253e-06, 'epoch': 1.63}
{'loss': 0.046, 'grad_norm': 0.20586302876472473, 'learning_rate': 9.10485347985348e-06, 'epoch': 1.63}
{'loss': 0.0475, 'grad_norm': 0.21984608471393585, 'learning_rate': 9.081959706959708e-06, 'epoch': 1.64}
{'loss': 0.0485, 'grad_norm': 0.2671752870082855, 'learning_rate': 9.059065934065935e-06, 'epoch': 1.64}
{'loss': 0.0476, 'grad_norm': 0.2639835774898529, 'learning_rate': 9.036172161172162e-06, 'epoch': 1.65}
{'loss': 0.0458, 'grad_norm': 0.2398758977651596, 'learning_rate': 9.013278388278389e-06, 'epoch': 1.65}
{'loss': 0.0504, 'grad_norm': 0.22717608511447906, 'learning_rate': 8.990384615384616e-06, 'epoch': 1.65}
{'loss': 0.0488, 'grad_norm': 0.22174440324306488, 'learning_rate': 8.967490842490844e-06, 'epoch': 1.66}
{'loss': 0.0486, 'grad_norm': 0.2212136685848236, 'learning_rate': 8.944597069597071e-06, 'epoch': 1.66}
{'loss': 0.0468, 'grad_norm': 0.17874673008918762, 'learning_rate': 8.921703296703298e-06, 'epoch': 1.66}
{'loss': 0.05, 'grad_norm': 0.2094019502401352, 'learning_rate': 8.898809523809525e-06, 'epoch': 1.67}
{'loss': 0.0467, 'grad_norm': 0.22803041338920593, 'learning_rate': 8.875915750915752e-06, 'epoch': 1.67}
{'loss': 0.0486, 'grad_norm': 0.19184961915016174, 'learning_rate': 8.853021978021978e-06, 'epoch': 1.67}
{'loss': 0.0496, 'grad_norm': 0.22959460318088531, 'learning_rate': 8.830128205128205e-06, 'epoch': 1.68}
{'loss': 0.0487, 'grad_norm': 0.24231448769569397, 'learning_rate': 8.807234432234432e-06, 'epoch': 1.68}
{'loss': 0.0479, 'grad_norm': 0.25244444608688354, 'learning_rate': 8.78434065934066e-06, 'epoch': 1.68}
{'loss': 0.0486, 'grad_norm': 0.2216208130121231, 'learning_rate': 8.761446886446888e-06, 'epoch': 1.69}
{'loss': 0.0486, 'grad_norm': 0.2085133045911789, 'learning_rate': 8.738553113553114e-06, 'epoch': 1.69}
{'loss': 0.0485, 'grad_norm': 0.1923992782831192, 'learning_rate': 8.715659340659341e-06, 'epoch': 1.69}
{'loss': 0.0478, 'grad_norm': 0.31180858612060547, 'learning_rate': 8.692765567765568e-06, 'epoch': 1.7}
{'loss': 0.0485, 'grad_norm': 0.2188403159379959, 'learning_rate': 8.669871794871797e-06, 'epoch': 1.7}
{'loss': 0.0482, 'grad_norm': 0.20063817501068115, 'learning_rate': 8.646978021978023e-06, 'epoch': 1.7}
{'loss': 0.0477, 'grad_norm': 0.24173623323440552, 'learning_rate': 8.62408424908425e-06, 'epoch': 1.71}
{'loss': 0.0504, 'grad_norm': 0.24476072192192078, 'learning_rate': 8.601190476190477e-06, 'epoch': 1.71}
{'loss': 0.0492, 'grad_norm': 0.32742270827293396, 'learning_rate': 8.578296703296704e-06, 'epoch': 1.71}
{'loss': 0.0492, 'grad_norm': 0.3292739689350128, 'learning_rate': 8.55540293040293e-06, 'epoch': 1.72}
{'loss': 0.0477, 'grad_norm': 0.21241705119609833, 'learning_rate': 8.532509157509158e-06, 'epoch': 1.72}
{'loss': 0.0491, 'grad_norm': 0.18540871143341064, 'learning_rate': 8.509615384615384e-06, 'epoch': 1.72}
{'loss': 0.0497, 'grad_norm': 0.43830323219299316, 'learning_rate': 8.486721611721613e-06, 'epoch': 1.73}
{'loss': 0.0489, 'grad_norm': 0.18089750409126282, 'learning_rate': 8.46382783882784e-06, 'epoch': 1.73}
{'loss': 0.0484, 'grad_norm': 0.20721647143363953, 'learning_rate': 8.440934065934067e-06, 'epoch': 1.73}
{'loss': 0.0487, 'grad_norm': 0.17958080768585205, 'learning_rate': 8.418040293040293e-06, 'epoch': 1.74}
{'loss': 0.0481, 'grad_norm': 0.2113143652677536, 'learning_rate': 8.39514652014652e-06, 'epoch': 1.74}
{'loss': 0.0475, 'grad_norm': 0.20902661979198456, 'learning_rate': 8.372252747252749e-06, 'epoch': 1.74}
{'loss': 0.0481, 'grad_norm': 0.21513837575912476, 'learning_rate': 8.349358974358976e-06, 'epoch': 1.75}
{'loss': 0.05, 'grad_norm': 0.22140544652938843, 'learning_rate': 8.326465201465202e-06, 'epoch': 1.75}
{'loss': 0.0498, 'grad_norm': 0.23806528747081757, 'learning_rate': 8.30357142857143e-06, 'epoch': 1.75}
{'loss': 0.0465, 'grad_norm': 0.1909807175397873, 'learning_rate': 8.280677655677656e-06, 'epoch': 1.76}
{'loss': 0.0468, 'grad_norm': 0.2106166034936905, 'learning_rate': 8.257783882783883e-06, 'epoch': 1.76}
{'loss': 0.0477, 'grad_norm': 0.21345564723014832, 'learning_rate': 8.23489010989011e-06, 'epoch': 1.77}
{'loss': 0.0481, 'grad_norm': 0.21681538224220276, 'learning_rate': 8.211996336996337e-06, 'epoch': 1.77}
{'loss': 0.0483, 'grad_norm': 0.2120819240808487, 'learning_rate': 8.189102564102565e-06, 'epoch': 1.77}
{'loss': 0.0478, 'grad_norm': 0.2435341626405716, 'learning_rate': 8.166208791208792e-06, 'epoch': 1.78}
{'loss': 0.0477, 'grad_norm': 0.17817996442317963, 'learning_rate': 8.143315018315019e-06, 'epoch': 1.78}
{'loss': 0.0481, 'grad_norm': 0.1673813909292221, 'learning_rate': 8.120421245421246e-06, 'epoch': 1.78}
{'loss': 0.0478, 'grad_norm': 0.21562984585762024, 'learning_rate': 8.097527472527473e-06, 'epoch': 1.79}
{'loss': 0.0474, 'grad_norm': 0.16152724623680115, 'learning_rate': 8.074633699633701e-06, 'epoch': 1.79}
{'loss': 0.0491, 'grad_norm': 0.19046585261821747, 'learning_rate': 8.051739926739928e-06, 'epoch': 1.79}
{'loss': 0.0478, 'grad_norm': 0.20432314276695251, 'learning_rate': 8.028846153846155e-06, 'epoch': 1.8}
{'loss': 0.0468, 'grad_norm': 0.16884857416152954, 'learning_rate': 8.005952380952382e-06, 'epoch': 1.8}
{'loss': 0.0473, 'grad_norm': 0.18045136332511902, 'learning_rate': 7.983058608058608e-06, 'epoch': 1.8}
{'loss': 0.0459, 'grad_norm': 0.16375645995140076, 'learning_rate': 7.960164835164835e-06, 'epoch': 1.81}
{'loss': 0.0481, 'grad_norm': 0.2429533153772354, 'learning_rate': 7.937271062271062e-06, 'epoch': 1.81}
{'loss': 0.0462, 'grad_norm': 0.22709347307682037, 'learning_rate': 7.914377289377289e-06, 'epoch': 1.81}
{'loss': 0.0479, 'grad_norm': 0.259767085313797, 'learning_rate': 7.891483516483517e-06, 'epoch': 1.82}
{'loss': 0.0496, 'grad_norm': 0.2269236147403717, 'learning_rate': 7.868589743589744e-06, 'epoch': 1.82}
{'loss': 0.0479, 'grad_norm': 0.23333172500133514, 'learning_rate': 7.845695970695971e-06, 'epoch': 1.82}
{'loss': 0.0487, 'grad_norm': 0.2246648073196411, 'learning_rate': 7.822802197802198e-06, 'epoch': 1.83}
{'loss': 0.0475, 'grad_norm': 0.19355042278766632, 'learning_rate': 7.799908424908425e-06, 'epoch': 1.83}
{'loss': 0.0447, 'grad_norm': 0.22493188083171844, 'learning_rate': 7.777014652014653e-06, 'epoch': 1.83}
{'loss': 0.0478, 'grad_norm': 0.17432692646980286, 'learning_rate': 7.75412087912088e-06, 'epoch': 1.84}
{'loss': 0.0488, 'grad_norm': 0.2119368463754654, 'learning_rate': 7.731227106227107e-06, 'epoch': 1.84}
{'loss': 0.0487, 'grad_norm': 0.22600683569908142, 'learning_rate': 7.708333333333334e-06, 'epoch': 1.84}
{'loss': 0.0463, 'grad_norm': 0.18161916732788086, 'learning_rate': 7.685439560439562e-06, 'epoch': 1.85}
{'loss': 0.0482, 'grad_norm': 0.17746146023273468, 'learning_rate': 7.662545787545789e-06, 'epoch': 1.85}
{'loss': 0.0507, 'grad_norm': 0.24903151392936707, 'learning_rate': 7.639652014652014e-06, 'epoch': 1.85}
{'loss': 0.0458, 'grad_norm': 0.1931237131357193, 'learning_rate': 7.616758241758242e-06, 'epoch': 1.86}
{'loss': 0.0477, 'grad_norm': 0.19977842271327972, 'learning_rate': 7.593864468864469e-06, 'epoch': 1.86}
{'loss': 0.0466, 'grad_norm': 0.210966557264328, 'learning_rate': 7.5709706959706965e-06, 'epoch': 1.86}
{'loss': 0.046, 'grad_norm': 0.2128160297870636, 'learning_rate': 7.548076923076923e-06, 'epoch': 1.87}
{'loss': 0.0467, 'grad_norm': 0.18033847212791443, 'learning_rate': 7.525183150183151e-06, 'epoch': 1.87}
{'loss': 0.0468, 'grad_norm': 0.23041486740112305, 'learning_rate': 7.502289377289378e-06, 'epoch': 1.88}
{'loss': 0.0484, 'grad_norm': 0.158711239695549, 'learning_rate': 7.479395604395605e-06, 'epoch': 1.88}
{'loss': 0.0478, 'grad_norm': 0.17841368913650513, 'learning_rate': 7.456501831501832e-06, 'epoch': 1.88}
{'loss': 0.0457, 'grad_norm': 0.24931257963180542, 'learning_rate': 7.433608058608059e-06, 'epoch': 1.89}
{'loss': 0.0464, 'grad_norm': 0.15705981850624084, 'learning_rate': 7.410714285714287e-06, 'epoch': 1.89}
{'loss': 0.0477, 'grad_norm': 0.21575063467025757, 'learning_rate': 7.387820512820514e-06, 'epoch': 1.89}
{'loss': 0.0481, 'grad_norm': 0.19367650151252747, 'learning_rate': 7.364926739926741e-06, 'epoch': 1.9}
{'loss': 0.0471, 'grad_norm': 0.2558996081352234, 'learning_rate': 7.342032967032967e-06, 'epoch': 1.9}
{'loss': 0.0456, 'grad_norm': 0.1795574575662613, 'learning_rate': 7.319139194139194e-06, 'epoch': 1.9}
{'loss': 0.048, 'grad_norm': 0.23979318141937256, 'learning_rate': 7.296245421245421e-06, 'epoch': 1.91}
{'loss': 0.0468, 'grad_norm': 0.18689920008182526, 'learning_rate': 7.273351648351649e-06, 'epoch': 1.91}
{'loss': 0.049, 'grad_norm': 0.20076408982276917, 'learning_rate': 7.2504578754578756e-06, 'epoch': 1.91}
{'loss': 0.0471, 'grad_norm': 0.2273561954498291, 'learning_rate': 7.227564102564103e-06, 'epoch': 1.92}
{'loss': 0.0467, 'grad_norm': 0.18185609579086304, 'learning_rate': 7.20467032967033e-06, 'epoch': 1.92}
{'loss': 0.0467, 'grad_norm': 0.2064797282218933, 'learning_rate': 7.181776556776558e-06, 'epoch': 1.92}
