/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/envs/fine-tune-dev/bin/python
LAUNCH_FOLDER: {/leonardo_work/MNRVA_bench/davide_results/torchrun/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1}, DATASET: {alpaca}, DATASET_PATH: {"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"}
LAUNCH FOLDER CONTENTS: MAX_MODEL_LENGTH: 2048, GPUS_PER_NODE: {4}, MODEL_PATH: {/leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct}, PARALLELISM: {fsdp}, PRECISION: {bf16} BATCH_SIZE: {4}, GRAD_ACCUM: {4}
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Tokenizer LoadedTokenizer LoadedTokenizer LoadedTokenizer Loaded



Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset


📂 Dataset input type: single dataset📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
📂 Dataset input type: single dataset📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer LoadedTokenizer LoadedTokenizer LoadedTokenizer Loaded



📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset



  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer LoadedTokenizer Loaded
Tokenizer Loaded

Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
{'loss': 1.5396, 'grad_norm': 1.1620770692825317, 'learning_rate': 1.9979395604395606e-05, 'epoch': 0.0}
{'loss': 0.0493, 'grad_norm': 0.3118988871574402, 'learning_rate': 1.0982142857142859e-05, 'epoch': 1.35}
{'loss': 0.0498, 'grad_norm': 0.31305667757987976, 'learning_rate': 1.0959249084249086e-05, 'epoch': 1.36}
{'loss': 0.0508, 'grad_norm': 0.2933937609195709, 'learning_rate': 1.0936355311355311e-05, 'epoch': 1.36}
{'loss': 0.0507, 'grad_norm': 0.29983144998550415, 'learning_rate': 1.0913461538461538e-05, 'epoch': 1.36}
{'loss': 0.0486, 'grad_norm': 0.24806569516658783, 'learning_rate': 1.0890567765567765e-05, 'epoch': 1.37}
{'loss': 0.0517, 'grad_norm': 0.3239396810531616, 'learning_rate': 1.0867673992673993e-05, 'epoch': 1.37}
{'loss': 0.0514, 'grad_norm': 0.30710771679878235, 'learning_rate': 1.084478021978022e-05, 'epoch': 1.37}
{'loss': 0.0506, 'grad_norm': 0.27841541171073914, 'learning_rate': 1.0821886446886447e-05, 'epoch': 1.38}
{'loss': 0.0486, 'grad_norm': 0.3177121579647064, 'learning_rate': 1.0798992673992674e-05, 'epoch': 1.38}
{'loss': 0.0507, 'grad_norm': 0.28274592757225037, 'learning_rate': 1.07760989010989e-05, 'epoch': 1.38}
{'loss': 0.051, 'grad_norm': 0.23252932727336884, 'learning_rate': 1.0753205128205129e-05, 'epoch': 1.39}
{'loss': 0.0491, 'grad_norm': 0.28008314967155457, 'learning_rate': 1.0730311355311356e-05, 'epoch': 1.39}
{'loss': 0.0492, 'grad_norm': 0.2939925491809845, 'learning_rate': 1.0707417582417583e-05, 'epoch': 1.39}
{'loss': 0.0496, 'grad_norm': 0.3412095904350281, 'learning_rate': 1.068452380952381e-05, 'epoch': 1.4}
{'loss': 0.0506, 'grad_norm': 0.2946559190750122, 'learning_rate': 1.0661630036630038e-05, 'epoch': 1.4}
{'loss': 0.0499, 'grad_norm': 0.2765953540802002, 'learning_rate': 1.0638736263736265e-05, 'epoch': 1.4}
{'loss': 0.0484, 'grad_norm': 0.30917954444885254, 'learning_rate': 1.0615842490842492e-05, 'epoch': 1.41}
{'loss': 0.0514, 'grad_norm': 0.27290311455726624, 'learning_rate': 1.0592948717948719e-05, 'epoch': 1.41}
{'loss': 0.0507, 'grad_norm': 0.26949232816696167, 'learning_rate': 1.0570054945054946e-05, 'epoch': 1.41}
{'loss': 0.0511, 'grad_norm': 0.2894247770309448, 'learning_rate': 1.0547161172161174e-05, 'epoch': 1.42}
{'loss': 0.0486, 'grad_norm': 0.3275131285190582, 'learning_rate': 1.0524267399267401e-05, 'epoch': 1.42}
{'loss': 0.0502, 'grad_norm': 0.25979477167129517, 'learning_rate': 1.0501373626373628e-05, 'epoch': 1.43}
{'loss': 0.0526, 'grad_norm': 0.2569199800491333, 'learning_rate': 1.0478479853479855e-05, 'epoch': 1.43}
{'loss': 0.0501, 'grad_norm': 0.21994946897029877, 'learning_rate': 1.0455586080586081e-05, 'epoch': 1.43}
{'loss': 0.0529, 'grad_norm': 0.28612515330314636, 'learning_rate': 1.043269230769231e-05, 'epoch': 1.44}
{'loss': 0.0498, 'grad_norm': 0.35034793615341187, 'learning_rate': 1.0409798534798537e-05, 'epoch': 1.44}
{'loss': 0.048, 'grad_norm': 0.2485068291425705, 'learning_rate': 1.0386904761904764e-05, 'epoch': 1.44}
{'loss': 0.0488, 'grad_norm': 0.23574142158031464, 'learning_rate': 1.036401098901099e-05, 'epoch': 1.45}
{'loss': 0.0511, 'grad_norm': 0.22493314743041992, 'learning_rate': 1.0341117216117217e-05, 'epoch': 1.45}
{'loss': 0.0486, 'grad_norm': 0.24328893423080444, 'learning_rate': 1.0318223443223446e-05, 'epoch': 1.45}
{'loss': 0.05, 'grad_norm': 0.26313382387161255, 'learning_rate': 1.0295329670329671e-05, 'epoch': 1.46}
{'loss': 0.0459, 'grad_norm': 0.22984783351421356, 'learning_rate': 1.0272435897435898e-05, 'epoch': 1.46}
{'loss': 0.0509, 'grad_norm': 0.32147666811943054, 'learning_rate': 1.0249542124542125e-05, 'epoch': 1.46}
{'loss': 0.0502, 'grad_norm': 0.22724489867687225, 'learning_rate': 1.0226648351648351e-05, 'epoch': 1.47}
{'loss': 0.0492, 'grad_norm': 0.24852097034454346, 'learning_rate': 1.0203754578754578e-05, 'epoch': 1.47}
{'loss': 0.0502, 'grad_norm': 0.31853044033050537, 'learning_rate': 1.0180860805860807e-05, 'epoch': 1.47}
{'loss': 0.0472, 'grad_norm': 0.26790866255760193, 'learning_rate': 1.0157967032967034e-05, 'epoch': 1.48}
{'loss': 0.0506, 'grad_norm': 0.2885472774505615, 'learning_rate': 1.013507326007326e-05, 'epoch': 1.48}
{'loss': 0.0521, 'grad_norm': 0.2877042889595032, 'learning_rate': 1.0112179487179487e-05, 'epoch': 1.48}
{'loss': 0.0498, 'grad_norm': 0.2330036610364914, 'learning_rate': 1.0089285714285714e-05, 'epoch': 1.49}
{'loss': 0.0488, 'grad_norm': 0.26632553339004517, 'learning_rate': 1.0066391941391943e-05, 'epoch': 1.49}
{'loss': 0.0497, 'grad_norm': 0.22281084954738617, 'learning_rate': 1.004349816849817e-05, 'epoch': 1.49}
{'loss': 0.0469, 'grad_norm': 0.2553494870662689, 'learning_rate': 1.0020604395604396e-05, 'epoch': 1.5}
{'loss': 0.0507, 'grad_norm': 0.24582712352275848, 'learning_rate': 9.997710622710623e-06, 'epoch': 1.5}
{'loss': 0.0469, 'grad_norm': 0.2802157998085022, 'learning_rate': 9.97481684981685e-06, 'epoch': 1.5}
{'loss': 0.0507, 'grad_norm': 0.23699218034744263, 'learning_rate': 9.951923076923079e-06, 'epoch': 1.51}
{'loss': 0.0505, 'grad_norm': 0.2229398936033249, 'learning_rate': 9.929029304029305e-06, 'epoch': 1.51}
{'loss': 0.0502, 'grad_norm': 0.2798294126987457, 'learning_rate': 9.906135531135532e-06, 'epoch': 1.51}
{'loss': 0.0494, 'grad_norm': 0.22674863040447235, 'learning_rate': 9.883241758241759e-06, 'epoch': 1.52}
{'loss': 0.0495, 'grad_norm': 0.23661184310913086, 'learning_rate': 9.860347985347986e-06, 'epoch': 1.52}
{'loss': 0.05, 'grad_norm': 0.2543447017669678, 'learning_rate': 9.837454212454213e-06, 'epoch': 1.52}
{'loss': 0.0507, 'grad_norm': 0.3705046474933624, 'learning_rate': 9.81456043956044e-06, 'epoch': 1.53}
{'loss': 0.0505, 'grad_norm': 0.24238865077495575, 'learning_rate': 9.791666666666666e-06, 'epoch': 1.53}
{'loss': 0.0486, 'grad_norm': 0.27346381545066833, 'learning_rate': 9.768772893772895e-06, 'epoch': 1.54}
{'loss': 0.0509, 'grad_norm': 0.37062546610832214, 'learning_rate': 9.745879120879122e-06, 'epoch': 1.54}
{'loss': 0.0492, 'grad_norm': 0.25072458386421204, 'learning_rate': 9.722985347985349e-06, 'epoch': 1.54}
{'loss': 0.0502, 'grad_norm': 0.22820834815502167, 'learning_rate': 9.700091575091575e-06, 'epoch': 1.55}
{'loss': 0.0506, 'grad_norm': 0.23837123811244965, 'learning_rate': 9.677197802197802e-06, 'epoch': 1.55}
{'loss': 0.0496, 'grad_norm': 0.2777321934700012, 'learning_rate': 9.65430402930403e-06, 'epoch': 1.55}
{'loss': 0.0509, 'grad_norm': 0.2336311638355255, 'learning_rate': 9.631410256410258e-06, 'epoch': 1.56}
{'loss': 0.0495, 'grad_norm': 0.22702793776988983, 'learning_rate': 9.608516483516484e-06, 'epoch': 1.56}
{'loss': 0.0477, 'grad_norm': 0.3424735963344574, 'learning_rate': 9.585622710622711e-06, 'epoch': 1.56}
{'loss': 0.0487, 'grad_norm': 0.25169679522514343, 'learning_rate': 9.562728937728938e-06, 'epoch': 1.57}
{'loss': 0.0482, 'grad_norm': 0.23636870086193085, 'learning_rate': 9.539835164835167e-06, 'epoch': 1.57}
{'loss': 0.0487, 'grad_norm': 0.24657107889652252, 'learning_rate': 9.516941391941392e-06, 'epoch': 1.57}
{'loss': 0.0491, 'grad_norm': 0.252562552690506, 'learning_rate': 9.494047619047619e-06, 'epoch': 1.58}
{'loss': 0.0485, 'grad_norm': 0.19298318028450012, 'learning_rate': 9.471153846153847e-06, 'epoch': 1.58}
{'loss': 0.0478, 'grad_norm': 0.2266097515821457, 'learning_rate': 9.448260073260074e-06, 'epoch': 1.58}
{'loss': 0.0476, 'grad_norm': 0.23841087520122528, 'learning_rate': 9.4253663003663e-06, 'epoch': 1.59}
{'loss': 0.049, 'grad_norm': 0.2282036542892456, 'learning_rate': 9.402472527472528e-06, 'epoch': 1.59}
{'loss': 0.047, 'grad_norm': 0.24147288501262665, 'learning_rate': 9.379578754578754e-06, 'epoch': 1.59}
{'loss': 0.049, 'grad_norm': 0.22031284868717194, 'learning_rate': 9.356684981684983e-06, 'epoch': 1.6}
{'loss': 0.0489, 'grad_norm': 0.22522662580013275, 'learning_rate': 9.33379120879121e-06, 'epoch': 1.6}
{'loss': 0.047, 'grad_norm': 0.2151324599981308, 'learning_rate': 9.310897435897437e-06, 'epoch': 1.6}
{'loss': 0.0484, 'grad_norm': 0.32064229249954224, 'learning_rate': 9.288003663003664e-06, 'epoch': 1.61}
{'loss': 0.0487, 'grad_norm': 0.25250521302223206, 'learning_rate': 9.265109890109892e-06, 'epoch': 1.61}
{'loss': 0.0495, 'grad_norm': 0.2959630489349365, 'learning_rate': 9.242216117216119e-06, 'epoch': 1.61}
{'loss': 0.0508, 'grad_norm': 0.24501699209213257, 'learning_rate': 9.219322344322346e-06, 'epoch': 1.62}
{'loss': 0.0483, 'grad_norm': 0.22299394011497498, 'learning_rate': 9.196428571428571e-06, 'epoch': 1.62}
{'loss': 0.0489, 'grad_norm': 0.2543417513370514, 'learning_rate': 9.1735347985348e-06, 'epoch': 1.62}
{'loss': 0.0484, 'grad_norm': 0.2507565915584564, 'learning_rate': 9.150641025641026e-06, 'epoch': 1.63}
{'loss': 0.0494, 'grad_norm': 0.22505925595760345, 'learning_rate': 9.127747252747253e-06, 'epoch': 1.63}
{'loss': 0.0491, 'grad_norm': 0.2613290548324585, 'learning_rate': 9.10485347985348e-06, 'epoch': 1.63}
{'loss': 0.0476, 'grad_norm': 0.22483405470848083, 'learning_rate': 9.081959706959708e-06, 'epoch': 1.64}
{'loss': 0.0493, 'grad_norm': 0.1869676113128662, 'learning_rate': 9.059065934065935e-06, 'epoch': 1.64}
{'loss': 0.0501, 'grad_norm': 0.23311302065849304, 'learning_rate': 9.036172161172162e-06, 'epoch': 1.65}
{'loss': 0.0503, 'grad_norm': 0.3104044795036316, 'learning_rate': 9.013278388278389e-06, 'epoch': 1.65}
{'loss': 0.0516, 'grad_norm': 0.2068759948015213, 'learning_rate': 8.990384615384616e-06, 'epoch': 1.65}
{'loss': 0.0491, 'grad_norm': 0.21187332272529602, 'learning_rate': 8.967490842490844e-06, 'epoch': 1.66}
{'loss': 0.0494, 'grad_norm': 0.22538596391677856, 'learning_rate': 8.944597069597071e-06, 'epoch': 1.66}
{'loss': 0.0478, 'grad_norm': 0.22358110547065735, 'learning_rate': 8.921703296703298e-06, 'epoch': 1.66}
{'loss': 0.0486, 'grad_norm': 0.24162481725215912, 'learning_rate': 8.898809523809525e-06, 'epoch': 1.67}
{'loss': 0.0487, 'grad_norm': 0.4156094789505005, 'learning_rate': 8.875915750915752e-06, 'epoch': 1.67}
{'loss': 0.0484, 'grad_norm': 0.1869518756866455, 'learning_rate': 8.853021978021978e-06, 'epoch': 1.67}
{'loss': 0.0488, 'grad_norm': 0.22578147053718567, 'learning_rate': 8.830128205128205e-06, 'epoch': 1.68}
{'loss': 0.0507, 'grad_norm': 0.23674288392066956, 'learning_rate': 8.807234432234432e-06, 'epoch': 1.68}
{'loss': 0.0478, 'grad_norm': 0.22665341198444366, 'learning_rate': 8.78434065934066e-06, 'epoch': 1.68}
{'loss': 0.0492, 'grad_norm': 0.31723886728286743, 'learning_rate': 8.761446886446888e-06, 'epoch': 1.69}
{'loss': 0.0499, 'grad_norm': 0.1926594227552414, 'learning_rate': 8.738553113553114e-06, 'epoch': 1.69}
{'loss': 0.0495, 'grad_norm': 0.19620124995708466, 'learning_rate': 8.715659340659341e-06, 'epoch': 1.69}
{'loss': 0.0485, 'grad_norm': 0.2148817479610443, 'learning_rate': 8.692765567765568e-06, 'epoch': 1.7}
{'loss': 0.0489, 'grad_norm': 0.20993581414222717, 'learning_rate': 8.669871794871797e-06, 'epoch': 1.7}
{'loss': 0.0488, 'grad_norm': 0.2145722210407257, 'learning_rate': 8.646978021978023e-06, 'epoch': 1.7}
{'loss': 0.0467, 'grad_norm': 0.2147989720106125, 'learning_rate': 8.62408424908425e-06, 'epoch': 1.71}
{'loss': 0.0478, 'grad_norm': 0.2794170081615448, 'learning_rate': 8.601190476190477e-06, 'epoch': 1.71}
{'loss': 0.048, 'grad_norm': 0.1942623406648636, 'learning_rate': 8.578296703296704e-06, 'epoch': 1.71}
{'loss': 0.047, 'grad_norm': 0.23087666928768158, 'learning_rate': 8.55540293040293e-06, 'epoch': 1.72}
{'loss': 0.0476, 'grad_norm': 0.19940422475337982, 'learning_rate': 8.532509157509158e-06, 'epoch': 1.72}
{'loss': 0.0493, 'grad_norm': 0.22075709700584412, 'learning_rate': 8.509615384615384e-06, 'epoch': 1.72}
{'loss': 0.0468, 'grad_norm': 0.22171650826931, 'learning_rate': 8.486721611721613e-06, 'epoch': 1.73}
{'loss': 0.0497, 'grad_norm': 0.19462521374225616, 'learning_rate': 8.46382783882784e-06, 'epoch': 1.73}
{'loss': 0.0478, 'grad_norm': 0.2419118732213974, 'learning_rate': 8.440934065934067e-06, 'epoch': 1.73}
{'loss': 0.0482, 'grad_norm': 0.2576971650123596, 'learning_rate': 8.418040293040293e-06, 'epoch': 1.74}
{'loss': 0.049, 'grad_norm': 0.22941936552524567, 'learning_rate': 8.39514652014652e-06, 'epoch': 1.74}
{'loss': 0.0461, 'grad_norm': 0.2709675431251526, 'learning_rate': 8.372252747252749e-06, 'epoch': 1.74}
{'loss': 0.0475, 'grad_norm': 0.21935681998729706, 'learning_rate': 8.349358974358976e-06, 'epoch': 1.75}
{'loss': 0.0485, 'grad_norm': 0.2185675948858261, 'learning_rate': 8.326465201465202e-06, 'epoch': 1.75}
{'loss': 0.0475, 'grad_norm': 0.3715725243091583, 'learning_rate': 8.30357142857143e-06, 'epoch': 1.75}
{'loss': 0.0509, 'grad_norm': 0.22282658517360687, 'learning_rate': 8.280677655677656e-06, 'epoch': 1.76}
{'loss': 0.0465, 'grad_norm': 0.25238552689552307, 'learning_rate': 8.257783882783883e-06, 'epoch': 1.76}
{'loss': 0.0486, 'grad_norm': 0.23625412583351135, 'learning_rate': 8.23489010989011e-06, 'epoch': 1.77}
{'loss': 0.0486, 'grad_norm': 0.18369166553020477, 'learning_rate': 8.211996336996337e-06, 'epoch': 1.77}
{'loss': 0.048, 'grad_norm': 0.2162904292345047, 'learning_rate': 8.189102564102565e-06, 'epoch': 1.77}
{'loss': 0.0477, 'grad_norm': 0.24645692110061646, 'learning_rate': 8.166208791208792e-06, 'epoch': 1.78}
{'loss': 0.0487, 'grad_norm': 0.19945509731769562, 'learning_rate': 8.143315018315019e-06, 'epoch': 1.78}
{'loss': 0.0471, 'grad_norm': 0.22512678802013397, 'learning_rate': 8.120421245421246e-06, 'epoch': 1.78}
{'loss': 0.0469, 'grad_norm': 0.24350625276565552, 'learning_rate': 8.097527472527473e-06, 'epoch': 1.79}
{'loss': 0.0464, 'grad_norm': 0.22148063778877258, 'learning_rate': 8.074633699633701e-06, 'epoch': 1.79}
{'loss': 0.0474, 'grad_norm': 0.25309810042381287, 'learning_rate': 8.051739926739928e-06, 'epoch': 1.79}
{'loss': 0.0503, 'grad_norm': 0.21330460906028748, 'learning_rate': 8.028846153846155e-06, 'epoch': 1.8}
{'loss': 0.0474, 'grad_norm': 0.20555603504180908, 'learning_rate': 8.005952380952382e-06, 'epoch': 1.8}
{'loss': 0.0471, 'grad_norm': 0.21596086025238037, 'learning_rate': 7.983058608058608e-06, 'epoch': 1.8}
{'loss': 0.0485, 'grad_norm': 0.1899176985025406, 'learning_rate': 7.960164835164835e-06, 'epoch': 1.81}
{'loss': 0.0496, 'grad_norm': 0.19762744009494781, 'learning_rate': 7.937271062271062e-06, 'epoch': 1.81}
{'loss': 0.047, 'grad_norm': 0.18531422317028046, 'learning_rate': 7.914377289377289e-06, 'epoch': 1.81}
{'loss': 0.047, 'grad_norm': 0.17786914110183716, 'learning_rate': 7.891483516483517e-06, 'epoch': 1.82}
{'loss': 0.0483, 'grad_norm': 0.2209112048149109, 'learning_rate': 7.868589743589744e-06, 'epoch': 1.82}
{'loss': 0.0484, 'grad_norm': 0.22488351166248322, 'learning_rate': 7.845695970695971e-06, 'epoch': 1.82}
{'loss': 0.0485, 'grad_norm': 0.2662220299243927, 'learning_rate': 7.822802197802198e-06, 'epoch': 1.83}
{'loss': 0.0469, 'grad_norm': 0.21802356839179993, 'learning_rate': 7.799908424908425e-06, 'epoch': 1.83}
{'loss': 0.0484, 'grad_norm': 0.24947603046894073, 'learning_rate': 7.777014652014653e-06, 'epoch': 1.83}
{'loss': 0.048, 'grad_norm': 0.21273884177207947, 'learning_rate': 7.75412087912088e-06, 'epoch': 1.84}
{'loss': 0.0472, 'grad_norm': 0.22083184123039246, 'learning_rate': 7.731227106227107e-06, 'epoch': 1.84}
{'loss': 0.0472, 'grad_norm': 0.2707836925983429, 'learning_rate': 7.708333333333334e-06, 'epoch': 1.84}
{'loss': 0.047, 'grad_norm': 0.2552759647369385, 'learning_rate': 7.685439560439562e-06, 'epoch': 1.85}
{'loss': 0.0506, 'grad_norm': 0.21058189868927002, 'learning_rate': 7.662545787545789e-06, 'epoch': 1.85}
{'loss': 0.0489, 'grad_norm': 0.2147519588470459, 'learning_rate': 7.639652014652014e-06, 'epoch': 1.85}
{'loss': 0.0501, 'grad_norm': 0.18715673685073853, 'learning_rate': 7.616758241758242e-06, 'epoch': 1.86}
{'loss': 0.0494, 'grad_norm': 0.18179063498973846, 'learning_rate': 7.593864468864469e-06, 'epoch': 1.86}
{'loss': 0.0487, 'grad_norm': 0.17735612392425537, 'learning_rate': 7.5709706959706965e-06, 'epoch': 1.86}
{'loss': 0.0494, 'grad_norm': 0.2445955127477646, 'learning_rate': 7.548076923076923e-06, 'epoch': 1.87}
{'loss': 0.0495, 'grad_norm': 0.21097557246685028, 'learning_rate': 7.525183150183151e-06, 'epoch': 1.87}
{'loss': 0.0487, 'grad_norm': 0.21946321427822113, 'learning_rate': 7.502289377289378e-06, 'epoch': 1.88}
{'loss': 0.0479, 'grad_norm': 0.21605812013149261, 'learning_rate': 7.479395604395605e-06, 'epoch': 1.88}
{'loss': 0.0474, 'grad_norm': 0.18815255165100098, 'learning_rate': 7.456501831501832e-06, 'epoch': 1.88}
{'loss': 0.0478, 'grad_norm': 0.18534569442272186, 'learning_rate': 7.433608058608059e-06, 'epoch': 1.89}
{'loss': 0.0489, 'grad_norm': 0.2613859474658966, 'learning_rate': 7.410714285714287e-06, 'epoch': 1.89}
{'loss': 0.0458, 'grad_norm': 0.19532546401023865, 'learning_rate': 7.387820512820514e-06, 'epoch': 1.89}
{'loss': 0.0487, 'grad_norm': 0.1939374804496765, 'learning_rate': 7.364926739926741e-06, 'epoch': 1.9}
{'loss': 0.0497, 'grad_norm': 0.20100264251232147, 'learning_rate': 7.342032967032967e-06, 'epoch': 1.9}
{'loss': 0.0468, 'grad_norm': 0.21133366227149963, 'learning_rate': 7.319139194139194e-06, 'epoch': 1.9}
{'loss': 0.0482, 'grad_norm': 0.18708330392837524, 'learning_rate': 7.296245421245421e-06, 'epoch': 1.91}
{'loss': 0.0495, 'grad_norm': 0.15967625379562378, 'learning_rate': 7.273351648351649e-06, 'epoch': 1.91}
{'loss': 0.0493, 'grad_norm': 0.23615053296089172, 'learning_rate': 7.2504578754578756e-06, 'epoch': 1.91}
{'loss': 0.0468, 'grad_norm': 0.15000011026859283, 'learning_rate': 7.227564102564103e-06, 'epoch': 1.92}
{'loss': 0.0485, 'grad_norm': 0.1573968380689621, 'learning_rate': 7.20467032967033e-06, 'epoch': 1.92}
{'loss': 0.0472, 'grad_norm': 0.18952676653862, 'learning_rate': 7.181776556776558e-06, 'epoch': 1.92}
