/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/envs/fine-tune-dev/bin/python
LAUNCH_FOLDER: {/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/results/accelerate/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1}, DATASET: {alpaca}, DATASET_PATH: {"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"}
LAUNCH FOLDER CONTENTS: MAX_MODEL_LENGTH: 2048, GPUS_PER_NODE: {4}, MODEL_PATH: {/leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct}, PARALLELISM: {fsdp}, PRECISION: {bf16} BATCH_SIZE: {4}, GRAD_ACCUM: {4}
NODE_RANK: {0}
NNODES: {4}
NUM_PROCS: {16}
MASTER_ADDR: {lrdn1402}
MASTER_PORT: {29500}
train_command: {accelerate launch     --multi-gpu     --machine_rank 0     --rdzv_backend c10d     --main_process_ip lrdn1402     --main_process_port 29500     --num_processes 16     --num_machines 4       finetune-fsdp.py         --minerva_dir /leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5         --model /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct         --data '"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"'         --output_dir /leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/results/accelerate/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1/output/40940873         --batch_size 4         --max_length 2048         --epochs 3                  --precision bf16         --lr 0.00002         --gradient_accumulation_steps 4         --dataloader_num_workers 2         --dataset 'alpaca'}
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset
📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer LoadedTokenizer LoadedTokenizer LoadedTokenizer Loaded



📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset



  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"📂 Dataset input type: single dataset


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
{'loss': 1.5114, 'grad_norm': 1.159078598022461, 'learning_rate': 1.9979395604395606e-05, 'epoch': 0.0}
{'loss': 0.0534, 'grad_norm': 0.29344913363456726, 'learning_rate': 1.1188186813186814e-05, 'epoch': 1.32}
{'loss': 0.0517, 'grad_norm': 0.3123834431171417, 'learning_rate': 1.1165293040293041e-05, 'epoch': 1.33}
{'loss': 0.0509, 'grad_norm': 0.2842792272567749, 'learning_rate': 1.1142399267399268e-05, 'epoch': 1.33}
{'loss': 0.0501, 'grad_norm': 0.3163745105266571, 'learning_rate': 1.1119505494505496e-05, 'epoch': 1.33}
{'loss': 0.0517, 'grad_norm': 0.3053356409072876, 'learning_rate': 1.1096611721611723e-05, 'epoch': 1.34}
{'loss': 0.0512, 'grad_norm': 0.33979761600494385, 'learning_rate': 1.107371794871795e-05, 'epoch': 1.34}
{'loss': 0.0511, 'grad_norm': 0.2959817945957184, 'learning_rate': 1.1050824175824177e-05, 'epoch': 1.34}
{'loss': 0.0505, 'grad_norm': 0.23724888265132904, 'learning_rate': 1.1027930402930405e-05, 'epoch': 1.35}
{'loss': 0.0499, 'grad_norm': 0.27593323588371277, 'learning_rate': 1.1005036630036632e-05, 'epoch': 1.35}
{'loss': 0.0514, 'grad_norm': 0.2992385923862457, 'learning_rate': 1.0982142857142859e-05, 'epoch': 1.35}
{'loss': 0.0508, 'grad_norm': 0.2620018720626831, 'learning_rate': 1.0959249084249086e-05, 'epoch': 1.36}
{'loss': 0.0517, 'grad_norm': 0.2859518826007843, 'learning_rate': 1.0936355311355311e-05, 'epoch': 1.36}
{'loss': 0.0505, 'grad_norm': 0.2567056119441986, 'learning_rate': 1.0913461538461538e-05, 'epoch': 1.36}
{'loss': 0.0485, 'grad_norm': 0.3219582736492157, 'learning_rate': 1.0890567765567765e-05, 'epoch': 1.37}
{'loss': 0.0488, 'grad_norm': 0.3469599187374115, 'learning_rate': 1.0867673992673993e-05, 'epoch': 1.37}
{'loss': 0.0491, 'grad_norm': 0.23108507692813873, 'learning_rate': 1.084478021978022e-05, 'epoch': 1.37}
{'loss': 0.0513, 'grad_norm': 0.34611523151397705, 'learning_rate': 1.0821886446886447e-05, 'epoch': 1.38}
{'loss': 0.0503, 'grad_norm': 0.25838398933410645, 'learning_rate': 1.0798992673992674e-05, 'epoch': 1.38}
{'loss': 0.0509, 'grad_norm': 0.336026132106781, 'learning_rate': 1.07760989010989e-05, 'epoch': 1.38}
{'loss': 0.0503, 'grad_norm': 0.29339104890823364, 'learning_rate': 1.0753205128205129e-05, 'epoch': 1.39}
{'loss': 0.0505, 'grad_norm': 0.2820375859737396, 'learning_rate': 1.0730311355311356e-05, 'epoch': 1.39}
{'loss': 0.0506, 'grad_norm': 0.28575262427330017, 'learning_rate': 1.0707417582417583e-05, 'epoch': 1.39}
{'loss': 0.0502, 'grad_norm': 0.3065989315509796, 'learning_rate': 1.068452380952381e-05, 'epoch': 1.4}
{'loss': 0.0501, 'grad_norm': 0.3282588720321655, 'learning_rate': 1.0661630036630038e-05, 'epoch': 1.4}
{'loss': 0.0477, 'grad_norm': 0.24491257965564728, 'learning_rate': 1.0638736263736265e-05, 'epoch': 1.4}
{'loss': 0.0508, 'grad_norm': 0.25734469294548035, 'learning_rate': 1.0615842490842492e-05, 'epoch': 1.41}
{'loss': 0.0507, 'grad_norm': 0.28119391202926636, 'learning_rate': 1.0592948717948719e-05, 'epoch': 1.41}
{'loss': 0.0512, 'grad_norm': 0.24029798805713654, 'learning_rate': 1.0570054945054946e-05, 'epoch': 1.41}
{'loss': 0.051, 'grad_norm': 0.24775604903697968, 'learning_rate': 1.0547161172161174e-05, 'epoch': 1.42}
{'loss': 0.0506, 'grad_norm': 0.2851147949695587, 'learning_rate': 1.0524267399267401e-05, 'epoch': 1.42}
{'loss': 0.0497, 'grad_norm': 0.27222004532814026, 'learning_rate': 1.0501373626373628e-05, 'epoch': 1.43}
{'loss': 0.0503, 'grad_norm': 0.28510427474975586, 'learning_rate': 1.0478479853479855e-05, 'epoch': 1.43}
{'loss': 0.051, 'grad_norm': 0.2566121518611908, 'learning_rate': 1.0455586080586081e-05, 'epoch': 1.43}
{'loss': 0.0482, 'grad_norm': 0.22743384540081024, 'learning_rate': 1.043269230769231e-05, 'epoch': 1.44}
{'loss': 0.0492, 'grad_norm': 0.2356313169002533, 'learning_rate': 1.0409798534798537e-05, 'epoch': 1.44}
{'loss': 0.0489, 'grad_norm': 0.23776684701442719, 'learning_rate': 1.0386904761904764e-05, 'epoch': 1.44}
{'loss': 0.0494, 'grad_norm': 0.25415754318237305, 'learning_rate': 1.036401098901099e-05, 'epoch': 1.45}
{'loss': 0.0498, 'grad_norm': 0.3202417194843292, 'learning_rate': 1.0341117216117217e-05, 'epoch': 1.45}
{'loss': 0.05, 'grad_norm': 0.24311989545822144, 'learning_rate': 1.0318223443223446e-05, 'epoch': 1.45}
{'loss': 0.0482, 'grad_norm': 0.2468172162771225, 'learning_rate': 1.0295329670329671e-05, 'epoch': 1.46}
{'loss': 0.0479, 'grad_norm': 0.30808568000793457, 'learning_rate': 1.0272435897435898e-05, 'epoch': 1.46}
{'loss': 0.0524, 'grad_norm': 0.23888514935970306, 'learning_rate': 1.0249542124542125e-05, 'epoch': 1.46}
{'loss': 0.0491, 'grad_norm': 0.2500429153442383, 'learning_rate': 1.0226648351648351e-05, 'epoch': 1.47}
{'loss': 0.0501, 'grad_norm': 0.25063785910606384, 'learning_rate': 1.0203754578754578e-05, 'epoch': 1.47}
{'loss': 0.0492, 'grad_norm': 0.2645670175552368, 'learning_rate': 1.0180860805860807e-05, 'epoch': 1.47}
{'loss': 0.0499, 'grad_norm': 0.2452327162027359, 'learning_rate': 1.0157967032967034e-05, 'epoch': 1.48}
{'loss': 0.0484, 'grad_norm': 0.22437317669391632, 'learning_rate': 1.013507326007326e-05, 'epoch': 1.48}
{'loss': 0.0492, 'grad_norm': 0.2609702944755554, 'learning_rate': 1.0112179487179487e-05, 'epoch': 1.48}
{'loss': 0.0498, 'grad_norm': 0.2944144010543823, 'learning_rate': 1.0089285714285714e-05, 'epoch': 1.49}
{'loss': 0.0481, 'grad_norm': 0.2680811583995819, 'learning_rate': 1.0066391941391943e-05, 'epoch': 1.49}
{'loss': 0.0509, 'grad_norm': 0.22336164116859436, 'learning_rate': 1.004349816849817e-05, 'epoch': 1.49}
{'loss': 0.051, 'grad_norm': 0.24391259253025055, 'learning_rate': 1.0020604395604396e-05, 'epoch': 1.5}
{'loss': 0.0492, 'grad_norm': 0.3050821125507355, 'learning_rate': 9.997710622710623e-06, 'epoch': 1.5}
{'loss': 0.0526, 'grad_norm': 0.24762088060379028, 'learning_rate': 9.97481684981685e-06, 'epoch': 1.5}
{'loss': 0.0477, 'grad_norm': 0.3192797601222992, 'learning_rate': 9.951923076923079e-06, 'epoch': 1.51}
{'loss': 0.0515, 'grad_norm': 0.2170858234167099, 'learning_rate': 9.929029304029305e-06, 'epoch': 1.51}
{'loss': 0.0474, 'grad_norm': 0.251267671585083, 'learning_rate': 9.906135531135532e-06, 'epoch': 1.51}
{'loss': 0.0481, 'grad_norm': 0.2438652515411377, 'learning_rate': 9.883241758241759e-06, 'epoch': 1.52}
{'loss': 0.0499, 'grad_norm': 0.23554947972297668, 'learning_rate': 9.860347985347986e-06, 'epoch': 1.52}
{'loss': 0.049, 'grad_norm': 0.2267351597547531, 'learning_rate': 9.837454212454213e-06, 'epoch': 1.52}
{'loss': 0.0504, 'grad_norm': 0.43361708521842957, 'learning_rate': 9.81456043956044e-06, 'epoch': 1.53}
{'loss': 0.0495, 'grad_norm': 0.22655023634433746, 'learning_rate': 9.791666666666666e-06, 'epoch': 1.53}
{'loss': 0.0494, 'grad_norm': 0.2643602788448334, 'learning_rate': 9.768772893772895e-06, 'epoch': 1.54}
{'loss': 0.0499, 'grad_norm': 0.2451484352350235, 'learning_rate': 9.745879120879122e-06, 'epoch': 1.54}
{'loss': 0.0492, 'grad_norm': 0.27470308542251587, 'learning_rate': 9.722985347985349e-06, 'epoch': 1.54}
{'loss': 0.052, 'grad_norm': 0.20971958339214325, 'learning_rate': 9.700091575091575e-06, 'epoch': 1.55}
{'loss': 0.0491, 'grad_norm': 0.221255823969841, 'learning_rate': 9.677197802197802e-06, 'epoch': 1.55}
{'loss': 0.0476, 'grad_norm': 0.302503764629364, 'learning_rate': 9.65430402930403e-06, 'epoch': 1.55}
{'loss': 0.0464, 'grad_norm': 0.22416633367538452, 'learning_rate': 9.631410256410258e-06, 'epoch': 1.56}
{'loss': 0.0484, 'grad_norm': 0.19454023241996765, 'learning_rate': 9.608516483516484e-06, 'epoch': 1.56}
{'loss': 0.05, 'grad_norm': 0.26615098118782043, 'learning_rate': 9.585622710622711e-06, 'epoch': 1.56}
{'loss': 0.0487, 'grad_norm': 0.22180266678333282, 'learning_rate': 9.562728937728938e-06, 'epoch': 1.57}
{'loss': 0.0468, 'grad_norm': 0.20656052231788635, 'learning_rate': 9.539835164835167e-06, 'epoch': 1.57}
{'loss': 0.0494, 'grad_norm': 0.27637481689453125, 'learning_rate': 9.516941391941392e-06, 'epoch': 1.57}
{'loss': 0.053, 'grad_norm': 0.2572854459285736, 'learning_rate': 9.494047619047619e-06, 'epoch': 1.58}
{'loss': 0.0488, 'grad_norm': 0.282708078622818, 'learning_rate': 9.471153846153847e-06, 'epoch': 1.58}
{'loss': 0.0493, 'grad_norm': 0.23121210932731628, 'learning_rate': 9.448260073260074e-06, 'epoch': 1.58}
{'loss': 0.0499, 'grad_norm': 0.2259567826986313, 'learning_rate': 9.4253663003663e-06, 'epoch': 1.59}
{'loss': 0.0475, 'grad_norm': 0.32162585854530334, 'learning_rate': 9.402472527472528e-06, 'epoch': 1.59}
{'loss': 0.0475, 'grad_norm': 0.221581369638443, 'learning_rate': 9.379578754578754e-06, 'epoch': 1.59}
{'loss': 0.0487, 'grad_norm': 0.3122688829898834, 'learning_rate': 9.356684981684983e-06, 'epoch': 1.6}
{'loss': 0.0478, 'grad_norm': 0.24961256980895996, 'learning_rate': 9.33379120879121e-06, 'epoch': 1.6}
{'loss': 0.0498, 'grad_norm': 0.26399707794189453, 'learning_rate': 9.310897435897437e-06, 'epoch': 1.6}
{'loss': 0.0496, 'grad_norm': 0.19980011880397797, 'learning_rate': 9.288003663003664e-06, 'epoch': 1.61}
{'loss': 0.0494, 'grad_norm': 0.2624312937259674, 'learning_rate': 9.265109890109892e-06, 'epoch': 1.61}
{'loss': 0.0471, 'grad_norm': 0.2874009311199188, 'learning_rate': 9.242216117216119e-06, 'epoch': 1.61}
{'loss': 0.0488, 'grad_norm': 0.3066940903663635, 'learning_rate': 9.219322344322346e-06, 'epoch': 1.62}
{'loss': 0.0484, 'grad_norm': 0.2341926097869873, 'learning_rate': 9.196428571428571e-06, 'epoch': 1.62}
{'loss': 0.048, 'grad_norm': 0.29096511006355286, 'learning_rate': 9.1735347985348e-06, 'epoch': 1.62}
{'loss': 0.0495, 'grad_norm': 0.2759202718734741, 'learning_rate': 9.150641025641026e-06, 'epoch': 1.63}
{'loss': 0.0521, 'grad_norm': 0.24409648776054382, 'learning_rate': 9.127747252747253e-06, 'epoch': 1.63}
{'loss': 0.0492, 'grad_norm': 0.20042796432971954, 'learning_rate': 9.10485347985348e-06, 'epoch': 1.63}
{'loss': 0.0487, 'grad_norm': 0.2264881134033203, 'learning_rate': 9.081959706959708e-06, 'epoch': 1.64}
{'loss': 0.0479, 'grad_norm': 0.198709174990654, 'learning_rate': 9.059065934065935e-06, 'epoch': 1.64}
{'loss': 0.0463, 'grad_norm': 0.18487338721752167, 'learning_rate': 9.036172161172162e-06, 'epoch': 1.65}
{'loss': 0.0481, 'grad_norm': 0.20141306519508362, 'learning_rate': 9.013278388278389e-06, 'epoch': 1.65}
{'loss': 0.0481, 'grad_norm': 0.2569936513900757, 'learning_rate': 8.990384615384616e-06, 'epoch': 1.65}
{'loss': 0.0487, 'grad_norm': 0.2296581268310547, 'learning_rate': 8.967490842490844e-06, 'epoch': 1.66}
{'loss': 0.0473, 'grad_norm': 0.243535578250885, 'learning_rate': 8.944597069597071e-06, 'epoch': 1.66}
{'loss': 0.0481, 'grad_norm': 0.213865727186203, 'learning_rate': 8.921703296703298e-06, 'epoch': 1.66}
{'loss': 0.0493, 'grad_norm': 0.24510557949543, 'learning_rate': 8.898809523809525e-06, 'epoch': 1.67}
{'loss': 0.0492, 'grad_norm': 0.25245335698127747, 'learning_rate': 8.875915750915752e-06, 'epoch': 1.67}
{'loss': 0.0468, 'grad_norm': 0.26500552892684937, 'learning_rate': 8.853021978021978e-06, 'epoch': 1.67}
{'loss': 0.0495, 'grad_norm': 0.258308082818985, 'learning_rate': 8.830128205128205e-06, 'epoch': 1.68}
{'loss': 0.0481, 'grad_norm': 0.2156379222869873, 'learning_rate': 8.807234432234432e-06, 'epoch': 1.68}
{'loss': 0.0517, 'grad_norm': 0.2533162832260132, 'learning_rate': 8.78434065934066e-06, 'epoch': 1.68}
{'loss': 0.0488, 'grad_norm': 0.2179068624973297, 'learning_rate': 8.761446886446888e-06, 'epoch': 1.69}
{'loss': 0.0489, 'grad_norm': 0.2689659297466278, 'learning_rate': 8.738553113553114e-06, 'epoch': 1.69}
{'loss': 0.0471, 'grad_norm': 0.2980659306049347, 'learning_rate': 8.715659340659341e-06, 'epoch': 1.69}
{'loss': 0.0477, 'grad_norm': 0.18417035043239594, 'learning_rate': 8.692765567765568e-06, 'epoch': 1.7}
{'loss': 0.0471, 'grad_norm': 0.23479311168193817, 'learning_rate': 8.669871794871797e-06, 'epoch': 1.7}
{'loss': 0.0502, 'grad_norm': 0.20600242912769318, 'learning_rate': 8.646978021978023e-06, 'epoch': 1.7}
{'loss': 0.0502, 'grad_norm': 0.2042805701494217, 'learning_rate': 8.62408424908425e-06, 'epoch': 1.71}
{'loss': 0.0483, 'grad_norm': 0.20582816004753113, 'learning_rate': 8.601190476190477e-06, 'epoch': 1.71}
{'loss': 0.0503, 'grad_norm': 0.2185690701007843, 'learning_rate': 8.578296703296704e-06, 'epoch': 1.71}
{'loss': 0.0506, 'grad_norm': 0.2301734834909439, 'learning_rate': 8.55540293040293e-06, 'epoch': 1.72}
{'loss': 0.0477, 'grad_norm': 0.19715352356433868, 'learning_rate': 8.532509157509158e-06, 'epoch': 1.72}
{'loss': 0.049, 'grad_norm': 0.22041566669940948, 'learning_rate': 8.509615384615384e-06, 'epoch': 1.72}
{'loss': 0.0502, 'grad_norm': 0.23645734786987305, 'learning_rate': 8.486721611721613e-06, 'epoch': 1.73}
{'loss': 0.046, 'grad_norm': 0.20197995007038116, 'learning_rate': 8.46382783882784e-06, 'epoch': 1.73}
{'loss': 0.0497, 'grad_norm': 0.2273314744234085, 'learning_rate': 8.440934065934067e-06, 'epoch': 1.73}
{'loss': 0.0471, 'grad_norm': 0.25391894578933716, 'learning_rate': 8.418040293040293e-06, 'epoch': 1.74}
{'loss': 0.0497, 'grad_norm': 0.28289657831192017, 'learning_rate': 8.39514652014652e-06, 'epoch': 1.74}
{'loss': 0.0506, 'grad_norm': 0.22992688417434692, 'learning_rate': 8.372252747252749e-06, 'epoch': 1.74}
{'loss': 0.0485, 'grad_norm': 0.22900308668613434, 'learning_rate': 8.349358974358976e-06, 'epoch': 1.75}
{'loss': 0.05, 'grad_norm': 0.21865305304527283, 'learning_rate': 8.326465201465202e-06, 'epoch': 1.75}
{'loss': 0.0481, 'grad_norm': 0.1905384212732315, 'learning_rate': 8.30357142857143e-06, 'epoch': 1.75}
{'loss': 0.0495, 'grad_norm': 0.21486254036426544, 'learning_rate': 8.280677655677656e-06, 'epoch': 1.76}
{'loss': 0.0474, 'grad_norm': 0.23047424852848053, 'learning_rate': 8.257783882783883e-06, 'epoch': 1.76}
{'loss': 0.049, 'grad_norm': 0.2390022724866867, 'learning_rate': 8.23489010989011e-06, 'epoch': 1.77}
{'loss': 0.0497, 'grad_norm': 0.2455480545759201, 'learning_rate': 8.211996336996337e-06, 'epoch': 1.77}
{'loss': 0.0487, 'grad_norm': 0.2537256181240082, 'learning_rate': 8.189102564102565e-06, 'epoch': 1.77}
{'loss': 0.05, 'grad_norm': 0.24036967754364014, 'learning_rate': 8.166208791208792e-06, 'epoch': 1.78}
{'loss': 0.0475, 'grad_norm': 0.2313394397497177, 'learning_rate': 8.143315018315019e-06, 'epoch': 1.78}
{'loss': 0.0476, 'grad_norm': 0.22958435118198395, 'learning_rate': 8.120421245421246e-06, 'epoch': 1.78}
{'loss': 0.047, 'grad_norm': 0.27471986413002014, 'learning_rate': 8.097527472527473e-06, 'epoch': 1.79}
{'loss': 0.0481, 'grad_norm': 0.2971508800983429, 'learning_rate': 8.074633699633701e-06, 'epoch': 1.79}
{'loss': 0.0482, 'grad_norm': 0.18917380273342133, 'learning_rate': 8.051739926739928e-06, 'epoch': 1.79}
{'loss': 0.0454, 'grad_norm': 0.20038603246212006, 'learning_rate': 8.028846153846155e-06, 'epoch': 1.8}
{'loss': 0.0465, 'grad_norm': 0.17550401389598846, 'learning_rate': 8.005952380952382e-06, 'epoch': 1.8}
{'loss': 0.0491, 'grad_norm': 0.15426647663116455, 'learning_rate': 7.983058608058608e-06, 'epoch': 1.8}
{'loss': 0.0489, 'grad_norm': 0.20922908186912537, 'learning_rate': 7.960164835164835e-06, 'epoch': 1.81}
{'loss': 0.0462, 'grad_norm': 0.1778271347284317, 'learning_rate': 7.937271062271062e-06, 'epoch': 1.81}
{'loss': 0.0481, 'grad_norm': 0.23889431357383728, 'learning_rate': 7.914377289377289e-06, 'epoch': 1.81}
{'loss': 0.0495, 'grad_norm': 0.2326016128063202, 'learning_rate': 7.891483516483517e-06, 'epoch': 1.82}
{'loss': 0.0474, 'grad_norm': 0.23542459309101105, 'learning_rate': 7.868589743589744e-06, 'epoch': 1.82}
{'loss': 0.0471, 'grad_norm': 0.21840184926986694, 'learning_rate': 7.845695970695971e-06, 'epoch': 1.82}
{'loss': 0.0491, 'grad_norm': 0.19069349765777588, 'learning_rate': 7.822802197802198e-06, 'epoch': 1.83}
{'loss': 0.0477, 'grad_norm': 0.19904586672782898, 'learning_rate': 7.799908424908425e-06, 'epoch': 1.83}
{'loss': 0.0482, 'grad_norm': 0.21553392708301544, 'learning_rate': 7.777014652014653e-06, 'epoch': 1.83}
{'loss': 0.0469, 'grad_norm': 0.1937166005373001, 'learning_rate': 7.75412087912088e-06, 'epoch': 1.84}
{'loss': 0.0482, 'grad_norm': 0.1910228282213211, 'learning_rate': 7.731227106227107e-06, 'epoch': 1.84}
{'loss': 0.045, 'grad_norm': 0.22783032059669495, 'learning_rate': 7.708333333333334e-06, 'epoch': 1.84}
{'loss': 0.0452, 'grad_norm': 0.20058968663215637, 'learning_rate': 7.685439560439562e-06, 'epoch': 1.85}
{'loss': 0.0487, 'grad_norm': 0.17089739441871643, 'learning_rate': 7.662545787545789e-06, 'epoch': 1.85}
{'loss': 0.0479, 'grad_norm': 0.21114733815193176, 'learning_rate': 7.639652014652014e-06, 'epoch': 1.85}
{'loss': 0.0479, 'grad_norm': 0.15894998610019684, 'learning_rate': 7.616758241758242e-06, 'epoch': 1.86}
{'loss': 0.0476, 'grad_norm': 0.2130076289176941, 'learning_rate': 7.593864468864469e-06, 'epoch': 1.86}
